,股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
247,维萨,V,2009-03-12,1.72,2.42,2.42,1.47,10820313,0.0,54.6,39.08,0.68,1.28
248,维萨,V,2009-03-13,2.46,1.91,2.74,1.82,12391913,0.0,38.02,-21.07,-0.51,1.46
249,维萨,V,2009-03-16,2.14,1.94,2.33,1.86,8369132,0.0,24.61,1.57,0.03,0.99
250,维萨,V,2009-03-17,1.9,2.72,2.74,1.73,6439323,0.0,52.06,40.21,0.78,0.76
251,维萨,V,2009-03-18,2.51,2.98,3.02,2.26,11325656,0.0,27.94,9.56,0.26,1.34
252,维萨,V,2009-03-19,2.99,2.07,3.07,2.01,10437660,0.0,35.57,-30.54,-0.91,1.23
253,维萨,V,2009-03-20,2.2,2.03,2.49,2.02,8369354,0.0,22.71,-1.93,-0.04,0.99
254,维萨,V,2009-03-23,2.37,2.78,2.79,2.12,11164750,0.0,33.0,36.95,0.75,1.32
255,维萨,V,2009-03-24,2.47,2.27,2.6,2.22,10889258,0.0,13.67,-18.35,-0.51,1.29
256,维萨,V,2009-03-25,2.39,2.09,2.59,1.72,14656699,0.0,38.33,-7.93,-0.18,1.73
257,维萨,V,2009-03-26,2.24,2.77,2.85,2.03,14903265,0.0,39.23,32.54,0.68,1.76
258,维萨,V,2009-03-27,2.47,2.46,2.98,2.45,8172203,0.0,19.13,-11.19,-0.31,0.97
259,维萨,V,2009-03-30,2.22,2.27,2.61,2.15,9652894,0.0,18.7,-7.72,-0.19,1.14
260,维萨,V,2009-03-31,2.5,2.8,2.96,2.36,11864495,0.0,26.43,23.35,0.53,1.4
261,维萨,V,2009-04-01,2.59,2.47,2.9,2.31,11038890,0.0,21.07,-11.79,-0.33,1.3
262,维萨,V,2009-04-02,2.76,2.8,3.18,2.68,11850958,0.0,20.24,13.36,0.33,1.4
263,维萨,V,2009-04-03,2.72,3.92,3.94,2.72,14429090,0.0,43.57,40.0,1.12,1.71
264,维萨,V,2009-04-06,3.57,3.68,3.91,3.34,11236069,0.0,14.54,-6.12,-0.24,1.33
265,维萨,V,2009-04-07,3.49,3.19,3.59,3.17,6783228,0.0,11.41,-13.32,-0.49,0.8
266,维萨,V,2009-04-08,3.35,3.35,3.37,3.0,5955774,0.0,11.6,5.02,0.16,0.7
267,维萨,V,2009-04-09,3.61,3.6,3.78,3.31,11447696,0.0,14.03,7.46,0.25,1.35
268,维萨,V,2009-04-13,3.44,4.18,4.25,3.4,9532658,0.0,23.61,16.11,0.58,1.13
269,维萨,V,2009-04-14,3.93,3.48,4.13,3.43,8928044,0.0,16.75,-16.75,-0.7,1.06
270,维萨,V,2009-04-15,3.41,3.68,3.72,3.21,7423244,0.0,14.66,5.75,0.2,0.88
271,维萨,V,2009-04-16,3.42,3.42,3.74,3.27,9031435,0.0,12.77,-7.07,-0.26,1.07
272,维萨,V,2009-04-17,3.44,3.4,3.68,3.21,9457047,0.0,13.74,-0.58,-0.02,1.12
273,维萨,V,2009-04-20,3.15,2.65,3.32,2.64,10647353,0.0,20.0,-22.06,-0.75,1.26
274,维萨,V,2009-04-21,2.61,3.56,3.57,2.46,9439520,0.0,41.89,34.34,0.91,1.12
275,维萨,V,2009-04-22,3.35,3.28,3.88,3.2,8670613,0.0,19.1,-7.87,-0.28,1.02
276,维萨,V,2009-04-23,3.46,3.46,3.64,3.17,8976738,0.0,14.33,5.49,0.18,1.06
277,维萨,V,2009-04-24,3.73,3.99,4.09,3.41,9923463,0.0,19.65,15.32,0.53,1.17
278,维萨,V,2009-04-27,3.59,3.62,3.83,3.56,7380034,0.0,6.77,-9.27,-0.37,0.87
279,维萨,V,2009-04-28,3.44,4.08,4.41,3.42,10576537,0.0,27.35,12.71,0.46,1.25
280,维萨,V,2009-04-29,4.37,4.78,4.83,4.28,14810060,0.0,13.48,17.16,0.7,1.75
281,维萨,V,2009-04-30,4.93,5.14,5.9,4.88,25443574,0.0,21.34,7.53,0.36,3.01
282,维萨,V,2009-05-01,4.94,5.15,5.47,4.56,15154340,0.0,17.7,0.19,0.01,1.79
283,维萨,V,2009-05-04,5.42,5.95,6.04,5.08,19735959,0.0,18.64,15.53,0.8,2.33
284,维萨,V,2009-05-05,5.85,5.75,6.02,5.64,14198006,0.0,6.39,-3.36,-0.2,1.68
285,维萨,V,2009-05-06,5.92,5.45,5.95,5.34,10461116,0.0,10.61,-5.22,-0.3,1.24
286,维萨,V,2009-05-07,5.56,5.28,5.65,5.24,8684863,0.0,7.52,-3.12,-0.17,1.03
287,维萨,V,2009-05-08,5.39,6.01,6.02,5.27,9461417,0.0,14.2,13.83,0.73,1.12
288,维萨,V,2009-05-11,5.6,5.38,5.89,5.38,6495000,0.0,8.49,-10.48,-0.63,0.77
289,维萨,V,2009-05-12,5.61,5.2,5.71,5.08,9094331,0.0,11.71,-3.35,-0.18,1.07
290,维萨,V,2009-05-13,5.0,5.04,5.29,4.8,11892372,0.0,9.42,-3.08,-0.16,1.41
291,维萨,V,2009-05-14,4.92,5.05,5.2,4.8,8215348,0.0,7.94,0.2,0.01,0.97
292,维萨,V,2009-05-15,5.04,5.19,5.3,4.93,6172240,0.0,7.33,2.77,0.14,0.73
293,维萨,V,2009-05-18,5.25,5.53,5.56,4.99,14829393,0.0,10.98,6.55,0.34,1.75
294,维萨,V,2009-05-19,5.43,5.12,5.5,5.0,11446876,0.0,9.04,-7.41,-0.41,1.35
295,维萨,V,2009-05-20,5.24,5.16,5.66,5.08,8464839,0.0,11.33,0.78,0.04,1.0
296,维萨,V,2009-05-21,5.05,5.49,5.5,5.04,13934060,0.0,8.91,6.4,0.33,1.65
297,维萨,V,2009-05-22,5.65,5.36,5.8,5.23,5435224,0.0,10.38,-2.37,-0.13,0.64
298,维萨,V,2009-05-26,5.37,5.62,5.65,5.24,5141168,0.0,7.65,4.85,0.26,0.61
299,维萨,V,2009-05-27,5.51,5.4,5.96,5.24,6789495,0.0,12.81,-3.91,-0.22,0.8
300,维萨,V,2009-05-28,5.5,5.55,5.67,5.36,5046045,0.0,5.74,2.78,0.15,0.6
301,维萨,V,2009-05-29,5.58,5.85,5.9,5.37,8049517,0.0,9.55,5.41,0.3,0.95
302,维萨,V,2009-06-01,6.05,5.59,6.16,5.38,10908626,0.0,13.33,-4.44,-0.26,1.29
303,维萨,V,2009-06-02,5.52,5.63,5.67,5.3,7761819,0.0,6.62,0.72,0.04,0.92
304,维萨,V,2009-06-03,5.6,5.98,6.11,5.39,8842360,0.0,12.79,6.22,0.35,1.04
305,维萨,V,2009-06-04,6.04,6.3,6.73,6.0,14056577,0.0,12.21,5.35,0.32,1.66
306,维萨,V,2009-06-05,6.43,6.24,6.63,6.12,18566737,0.0,8.1,-0.95,-0.06,2.19
307,维萨,V,2009-06-08,6.09,6.37,6.57,6.06,5159379,0.0,8.17,2.08,0.13,0.61
308,维萨,V,2009-06-09,6.44,6.08,6.52,6.04,5443314,0.0,7.54,-4.55,-0.29,0.64
309,维萨,V,2009-06-10,6.18,6.24,6.4,5.91,8450514,0.0,8.06,2.63,0.16,1.0
310,维萨,V,2009-06-11,6.26,5.6,6.32,5.59,10990081,0.0,11.7,-10.26,-0.64,1.3
311,维萨,V,2009-06-12,5.65,5.01,5.72,5.0,20245556,0.0,12.86,-10.54,-0.59,2.39
312,维萨,V,2009-06-15,4.92,5.03,5.39,4.69,6394727,0.0,13.97,0.4,0.02,0.76
313,维萨,V,2009-06-16,5.2,4.54,5.2,4.45,7449346,0.0,14.91,-9.74,-0.49,0.88
314,维萨,V,2009-06-17,4.54,4.26,4.7,4.12,8015945,0.0,12.78,-6.17,-0.28,0.95
315,维萨,V,2009-06-18,4.29,4.28,4.45,4.08,8042462,0.0,8.69,0.47,0.02,0.95
316,维萨,V,2009-06-19,4.35,4.27,4.45,4.14,6367437,0.0,7.24,-0.23,-0.01,0.75
317,维萨,V,2009-06-22,4.11,4.23,4.66,4.1,7542592,0.0,13.11,-0.94,-0.04,0.89
318,维萨,V,2009-06-23,4.26,4.59,4.64,4.25,4998469,0.0,9.22,8.51,0.36,0.59
319,维萨,V,2009-06-24,4.67,4.2,4.71,4.15,5700123,0.0,12.2,-8.5,-0.39,0.67
320,维萨,V,2009-06-25,4.15,4.41,4.49,3.99,5221908,0.0,11.9,5.0,0.21,0.62
321,维萨,V,2009-06-26,4.38,4.88,4.88,4.31,4937982,0.0,12.93,10.66,0.47,0.58
322,维萨,V,2009-06-29,4.9,4.67,4.9,4.55,5671224,0.0,7.17,-4.3,-0.21,0.67
323,维萨,V,2009-06-30,4.61,4.49,4.91,4.43,12313889,0.0,10.28,-3.85,-0.18,1.45
324,维萨,V,2009-07-01,4.49,4.12,4.57,4.12,6544183,0.0,10.02,-8.24,-0.37,0.77
325,维萨,V,2009-07-02,4.12,3.94,4.35,3.94,5380803,0.0,9.95,-4.37,-0.18,0.64
326,维萨,V,2009-07-06,3.94,4.09,4.2,3.9,5849812,0.0,7.61,3.81,0.15,0.69
327,维萨,V,2009-07-07,4.26,3.85,4.26,3.77,7591788,0.0,11.98,-5.87,-0.24,0.9
328,维萨,V,2009-07-08,3.85,3.8,4.0,3.42,16020307,0.0,15.06,-1.3,-0.05,1.89
329,维萨,V,2009-07-09,3.96,4.03,4.09,3.86,6654213,0.0,6.05,6.05,0.23,0.79
330,维萨,V,2009-07-10,3.89,3.89,4.01,3.78,4164073,0.0,5.71,-3.47,-0.14,0.49
331,维萨,V,2009-07-13,3.95,4.01,4.03,3.7,7662092,0.0,8.48,3.08,0.12,0.91
332,维萨,V,2009-07-14,4.05,4.0,4.05,3.83,3324009,0.0,5.49,-0.25,-0.01,0.39
333,维萨,V,2009-07-15,4.17,4.59,4.61,4.09,9126461,0.0,13.0,14.75,0.59,1.08
334,维萨,V,2009-07-16,4.54,5.03,5.1,4.47,12522556,0.0,13.73,9.59,0.44,1.48
335,维萨,V,2009-07-17,4.99,4.95,5.17,4.92,4519233,0.0,4.97,-1.59,-0.08,0.53
336,维萨,V,2009-07-20,5.01,5.7,5.74,5.0,8057845,0.0,14.95,15.15,0.75,0.95
337,维萨,V,2009-07-21,5.7,5.71,5.72,5.37,4437243,0.0,6.14,0.18,0.01,0.52
338,维萨,V,2009-07-22,5.58,5.64,5.81,5.5,6332055,0.0,5.43,-1.23,-0.07,0.75
339,维萨,V,2009-07-23,5.72,5.72,5.88,5.58,4849921,0.0,5.32,1.42,0.08,0.57
340,维萨,V,2009-07-24,5.49,5.75,5.84,5.49,3299411,0.0,6.12,0.52,0.03,0.39
341,维萨,V,2009-07-27,5.74,5.97,6.0,5.7,3569848,0.0,5.22,3.83,0.22,0.42
342,维萨,V,2009-07-28,5.85,5.5,6.0,5.46,5667302,0.0,9.05,-7.87,-0.47,0.67
343,维萨,V,2009-07-29,5.57,5.62,5.65,5.35,5505028,0.0,5.45,2.18,0.12,0.65
344,维萨,V,2009-07-30,5.85,5.73,6.34,5.63,14451311,0.0,12.63,1.96,0.11,1.71
345,维萨,V,2009-07-31,5.66,5.29,5.72,5.26,8263052,0.0,8.03,-7.68,-0.44,0.98
346,维萨,V,2009-08-03,5.47,6.2,6.2,5.4,7586113,0.0,15.12,17.2,0.91,0.9
347,维萨,V,2009-08-04,6.01,6.2,6.2,5.9,4670111,0.0,4.84,0.0,0.0,0.55
348,维萨,V,2009-08-05,6.22,6.02,6.22,5.89,4964958,0.0,5.32,-2.9,-0.18,0.59
349,维萨,V,2009-08-06,6.05,6.09,6.35,5.91,5221985,0.0,7.31,1.16,0.07,0.62
350,维萨,V,2009-08-07,6.23,6.22,6.34,6.11,3844026,0.0,3.78,2.13,0.13,0.45
351,维萨,V,2009-08-10,6.18,6.14,6.3,6.07,2508223,0.0,3.7,-1.29,-0.08,0.3
352,维萨,V,2009-08-11,6.06,6.08,6.24,6.06,3624399,0.0,2.93,-0.98,-0.06,0.43
353,维萨,V,2009-08-12,6.02,6.06,6.21,5.92,3606578,0.0,4.77,-0.33,-0.02,0.43
354,维萨,V,2009-08-13,6.08,6.12,6.17,5.94,3739721,0.0,3.8,0.99,0.06,0.44
355,维萨,V,2009-08-14,6.03,5.9,6.12,5.83,3051408,0.0,4.74,-3.59,-0.22,0.36
356,维萨,V,2009-08-17,5.66,5.56,5.7,5.46,4922761,0.0,4.07,-5.76,-0.34,0.58
357,维萨,V,2009-08-18,5.61,5.7,5.79,5.59,4269023,0.0,3.6,2.52,0.14,0.5
358,维萨,V,2009-08-19,5.53,5.75,5.76,5.49,3862644,0.0,4.74,0.88,0.05,0.46
359,维萨,V,2009-08-20,5.72,5.9,5.95,5.64,3037227,0.0,5.39,2.61,0.15,0.36
360,维萨,V,2009-08-21,6.04,6.2,6.21,5.91,6862353,0.0,5.08,5.08,0.3,0.81
361,维萨,V,2009-08-24,6.26,5.94,6.33,5.89,4994477,0.0,7.1,-4.19,-0.26,0.59
362,维萨,V,2009-08-25,5.99,6.2,6.2,5.93,4328508,0.0,4.55,4.38,0.26,0.51
363,维萨,V,2009-08-26,6.1,6.5,6.56,6.06,4739887,0.0,8.06,4.84,0.3,0.56
364,维萨,V,2009-08-27,6.37,6.38,6.51,6.27,5150672,0.0,3.69,-1.85,-0.12,0.61
365,维萨,V,2009-08-28,6.46,6.58,6.58,6.27,3503724,0.0,4.86,3.13,0.2,0.41
366,维萨,V,2009-08-31,6.38,6.73,6.78,6.35,5176883,0.0,6.53,2.28,0.15,0.61
367,维萨,V,2009-09-01,6.65,6.5,6.95,6.49,5571577,0.0,6.84,-3.42,-0.23,0.66
368,维萨,V,2009-09-02,6.39,6.48,6.67,6.31,3333129,0.0,5.54,-0.31,-0.02,0.39
369,维萨,V,2009-09-03,6.55,6.68,6.71,6.4,4265996,0.0,4.78,3.09,0.2,0.5
370,维萨,V,2009-09-04,6.61,6.54,6.69,6.46,2473598,0.0,3.44,-2.1,-0.14,0.29
371,维萨,V,2009-09-07,6.61,6.54,6.69,6.46,2473598,0.0,3.52,0.0,0.0,0.29
372,维萨,V,2009-09-08,6.63,6.69,6.76,6.49,3048694,0.0,4.13,2.29,0.15,0.36
373,维萨,V,2009-09-09,6.77,6.57,6.78,6.5,4089089,0.0,4.19,-1.79,-0.12,0.48
374,维萨,V,2009-09-10,6.55,7.03,7.07,6.52,4248013,0.0,8.37,7.0,0.46,0.5
375,维萨,V,2009-09-11,7.08,7.02,7.08,6.89,3847734,0.0,2.7,-0.14,-0.01,0.45
376,维萨,V,2009-09-14,6.83,7.17,7.2,6.83,3273720,0.0,5.27,2.14,0.15,0.39
377,维萨,V,2009-09-15,7.2,7.25,7.31,7.05,2996299,0.0,3.63,1.12,0.08,0.35
378,维萨,V,2009-09-16,7.26,7.47,7.6,7.12,4145673,0.0,6.62,3.03,0.22,0.49
379,维萨,V,2009-09-17,7.44,7.41,7.67,7.28,3559223,0.0,5.22,-0.8,-0.06,0.42
380,维萨,V,2009-09-18,7.43,7.4,7.52,7.24,3798817,0.0,3.78,-0.13,-0.01,0.45
381,维萨,V,2009-09-21,7.22,7.3,7.53,7.2,3235040,0.0,4.46,-1.35,-0.1,0.38
382,维萨,V,2009-09-22,7.35,7.55,7.63,7.28,3008342,0.0,4.79,3.42,0.25,0.36
383,维萨,V,2009-09-23,7.55,7.43,7.7,7.39,3743577,0.0,4.11,-1.59,-0.12,0.44
384,维萨,V,2009-09-24,7.3,7.33,7.43,7.01,4013958,0.0,5.65,-1.35,-0.1,0.47
385,维萨,V,2009-09-25,7.24,6.62,7.26,6.26,12043071,0.0,13.64,-9.69,-0.71,1.42
386,维萨,V,2009-09-28,6.73,6.74,6.91,6.58,3822503,0.0,4.98,1.81,0.12,0.45
387,维萨,V,2009-09-29,6.75,6.34,6.99,6.25,10466660,0.0,10.98,-5.93,-0.4,1.24
388,维萨,V,2009-09-30,6.39,6.23,6.45,6.1,7614424,0.0,5.52,-1.74,-0.11,0.9
389,维萨,V,2009-10-01,6.14,6.23,6.49,6.14,7045226,0.0,5.62,0.0,0.0,0.83
390,维萨,V,2009-10-02,6.06,5.9,6.23,5.59,8853338,0.0,10.27,-5.3,-0.33,1.05
391,维萨,V,2009-10-05,5.92,5.99,6.2,5.87,4940997,0.0,5.59,1.53,0.09,0.58
392,维萨,V,2009-10-06,6.12,6.02,6.13,5.8,9039511,0.0,5.51,0.5,0.03,1.07
393,维萨,V,2009-10-07,6.24,6.67,6.79,6.18,12255667,0.0,10.13,10.8,0.65,1.45
394,维萨,V,2009-10-08,6.73,6.88,6.96,6.62,6025267,0.0,5.1,3.15,0.21,0.71
395,维萨,V,2009-10-09,6.84,7.19,7.27,6.79,5182900,0.0,6.98,4.51,0.31,0.61
396,维萨,V,2009-10-12,7.53,7.38,7.69,7.29,4817551,0.0,5.56,2.64,0.19,0.57
397,维萨,V,2009-10-13,7.39,7.62,7.7,7.26,5897957,0.0,5.96,3.25,0.24,0.7
398,维萨,V,2009-10-14,7.66,7.65,7.76,7.4,6782122,0.0,4.72,0.39,0.03,0.8
399,维萨,V,2009-10-15,7.5,7.72,7.91,7.46,5566280,0.0,5.88,0.92,0.07,0.66
400,维萨,V,2009-10-16,7.63,7.52,7.72,7.45,3735101,0.0,3.5,-2.59,-0.2,0.44
401,维萨,V,2009-10-19,7.52,7.69,7.7,7.25,3639143,0.0,5.98,2.26,0.17,0.43
402,维萨,V,2009-10-20,7.81,7.71,7.93,7.56,4123833,0.0,4.81,0.26,0.02,0.49
403,维萨,V,2009-10-21,7.66,7.75,8.2,7.66,4066058,0.0,7.0,0.52,0.04,0.48
404,维萨,V,2009-10-22,7.85,7.87,7.92,7.52,4361830,0.0,5.16,1.55,0.12,0.52
405,维萨,V,2009-10-23,7.93,7.48,7.97,7.36,6372840,0.0,7.75,-4.96,-0.39,0.75
406,维萨,V,2009-10-26,7.69,7.15,7.91,7.07,8680303,0.0,11.23,-4.41,-0.33,1.03
407,维萨,V,2009-10-27,7.35,7.43,7.56,7.08,9114599,0.0,6.71,3.92,0.28,1.08
408,维萨,V,2009-10-28,7.69,8.09,8.46,7.64,19460390,0.0,11.04,8.88,0.66,2.3
409,维萨,V,2009-10-29,8.2,8.27,8.5,7.91,10349667,0.0,7.29,2.22,0.18,1.22
410,维萨,V,2009-10-30,8.19,7.89,8.33,7.74,6809221,0.0,7.13,-4.59,-0.38,0.8
411,维萨,V,2009-11-02,7.97,8.2,8.49,7.91,5715283,0.0,7.35,3.93,0.31,0.68
412,维萨,V,2009-11-03,8.14,8.31,8.34,7.9,6051408,0.0,5.37,1.34,0.11,0.72
413,维萨,V,2009-11-04,8.53,8.57,8.83,8.48,5333655,0.0,4.21,3.13,0.26,0.63
414,维萨,V,2009-11-05,8.58,8.75,8.8,8.52,3318085,0.0,3.27,2.1,0.18,0.39
415,维萨,V,2009-11-06,8.7,8.85,8.93,8.62,3494839,0.0,3.54,1.14,0.1,0.41
416,维萨,V,2009-11-09,8.92,9.23,9.36,8.88,5629261,0.0,5.42,4.29,0.38,0.67
417,维萨,V,2009-11-10,9.18,9.2,9.32,9.09,4430144,0.0,2.49,-0.33,-0.03,0.52
418,维萨,V,2009-11-11,9.36,9.14,9.44,9.05,3325899,0.0,4.24,-0.65,-0.06,0.39
419,维萨,V,2009-11-12,9.15,8.92,9.25,8.81,2676253,0.0,4.81,-2.41,-0.22,0.32
420,维萨,V,2009-11-13,8.96,8.98,9.03,8.67,3021132,0.0,4.04,0.67,0.06,0.36
421,维萨,V,2009-11-16,9.01,8.88,9.08,8.79,4392285,0.0,3.23,-1.11,-0.1,0.52
422,维萨,V,2009-11-17,8.87,9.06,9.1,8.8,3421056,0.0,3.38,2.03,0.18,0.4
423,维萨,V,2009-11-18,9.03,9.08,9.2,8.9,2484298,0.0,3.31,0.22,0.02,0.29
424,维萨,V,2009-11-19,8.97,9.08,9.37,8.54,7784786,0.0,9.14,0.0,0.0,0.92
425,维萨,V,2009-11-20,8.91,8.98,9.09,8.89,2689529,0.0,2.2,-1.1,-0.1,0.32
426,维萨,V,2009-11-23,9.18,9.06,9.18,8.96,3718725,0.0,2.45,0.89,0.08,0.44
427,维萨,V,2009-11-24,9.07,9.11,9.14,8.88,2469906,0.0,2.87,0.55,0.05,0.29
428,维萨,V,2009-11-25,9.18,9.44,9.46,9.07,2517619,0.0,4.28,3.62,0.33,0.3
429,维萨,V,2009-11-27,9.0,9.06,9.19,8.88,2323796,0.0,3.28,-4.03,-0.38,0.28
430,维萨,V,2009-11-30,9.06,9.14,9.33,9.03,2817906,0.0,3.31,0.88,0.08,0.33
431,维萨,V,2009-12-01,9.34,9.75,9.83,9.23,5428344,0.0,6.56,6.67,0.61,0.64
432,维萨,V,2009-12-02,9.74,9.52,9.83,9.5,2884465,0.0,3.38,-2.36,-0.23,0.34
433,维萨,V,2009-12-03,9.57,9.04,9.64,9.03,3963671,0.0,6.41,-5.04,-0.48,0.47
434,维萨,V,2009-12-04,9.25,8.98,9.38,8.66,4756212,0.0,7.96,-0.66,-0.06,0.56
435,维萨,V,2009-12-07,9.05,8.99,9.14,8.94,1971117,0.0,2.23,0.11,0.01,0.23
436,维萨,V,2009-12-08,8.89,8.97,9.08,8.87,2133328,0.0,2.34,-0.22,-0.02,0.25
437,维萨,V,2009-12-09,8.89,9.39,9.39,8.86,3365997,0.0,5.91,4.68,0.42,0.4
438,维萨,V,2009-12-10,9.45,9.54,9.67,9.33,3289105,0.0,3.62,1.6,0.15,0.39
439,维萨,V,2009-12-11,9.55,9.3,9.58,9.27,2270221,0.0,3.25,-2.52,-0.24,0.27
440,维萨,V,2009-12-14,10.22,10.11,10.46,9.85,14279701,0.0,6.56,8.71,0.81,1.69
441,维萨,V,2009-12-15,10.04,10.46,10.48,9.96,8037581,0.0,5.14,3.46,0.35,0.95
442,维萨,V,2009-12-16,10.54,10.74,10.85,10.45,7560397,0.0,3.82,2.68,0.28,0.9
443,维萨,V,2009-12-17,10.6,10.68,10.83,10.36,8300299,0.0,4.38,-0.56,-0.06,0.98
444,维萨,V,2009-12-18,10.83,11.26,11.4,10.83,21939068,0.0,5.34,5.43,0.58,2.6
445,维萨,V,2009-12-21,11.22,10.81,11.25,10.64,9979004,0.0,5.42,-4.0,-0.45,1.18
446,维萨,V,2009-12-22,10.9,10.53,10.97,10.45,6694906,0.0,4.81,-2.59,-0.28,0.79
447,维萨,V,2009-12-23,10.6,10.5,10.73,10.39,5277930,0.0,3.23,-0.28,-0.03,0.63
448,维萨,V,2009-12-24,10.63,10.55,10.68,10.43,1727278,0.0,2.38,0.48,0.05,0.2
449,维萨,V,2009-12-28,10.59,10.65,10.73,10.5,3010139,0.0,2.18,0.95,0.1,0.36
450,维萨,V,2009-12-29,10.64,11.01,11.05,10.64,4057039,0.0,3.85,3.38,0.36,0.48
451,维萨,V,2009-12-30,10.85,11.04,11.05,10.85,2788076,0.0,1.82,0.27,0.03,0.33
452,维萨,V,2009-12-31,10.98,10.85,11.03,10.77,2559452,0.0,2.36,-1.72,-0.19,0.3
453,维萨,V,2010-01-04,10.98,10.97,11.17,10.85,4342719,0.0,2.95,1.11,0.12,0.51
454,维萨,V,2010-01-05,10.81,10.78,10.86,10.48,5980461,0.0,3.46,-1.73,-0.19,0.71
455,维萨,V,2010-01-06,10.73,10.53,10.75,10.5,3407446,0.0,2.32,-2.32,-0.25,0.4
456,维萨,V,2010-01-07,10.47,10.7,10.71,10.37,4169356,0.0,3.23,1.61,0.17,0.49
457,维萨,V,2010-01-08,10.69,10.72,10.83,10.54,2605978,0.0,2.71,0.19,0.02,0.31
458,维萨,V,2010-01-11,10.86,10.65,10.97,10.52,2845075,0.0,4.2,-0.65,-0.07,0.34
459,维萨,V,2010-01-12,10.63,10.54,10.74,10.44,2907640,0.0,2.82,-1.03,-0.11,0.34
460,维萨,V,2010-01-13,10.6,10.75,10.75,10.47,2846455,0.0,2.66,1.99,0.21,0.34
461,维萨,V,2010-01-14,10.72,10.85,10.86,10.61,3322715,0.0,2.33,0.93,0.1,0.39
462,维萨,V,2010-01-15,10.85,10.56,10.87,10.46,4365430,0.0,3.78,-2.67,-0.29,0.52
463,维萨,V,2010-01-19,10.52,10.91,11.08,10.41,3280995,0.0,6.34,3.31,0.35,0.39
464,维萨,V,2010-01-20,10.9,10.81,10.92,10.56,2755685,0.0,3.3,-0.92,-0.1,0.33
465,维萨,V,2010-01-21,10.84,10.21,10.96,10.01,6045733,0.0,8.79,-5.55,-0.6,0.72
466,维萨,V,2010-01-22,9.99,9.61,10.08,9.39,6569293,0.0,6.76,-5.88,-0.6,0.78
467,维萨,V,2010-01-25,9.83,9.49,9.93,9.33,3312301,0.0,6.24,-1.25,-0.12,0.39
468,维萨,V,2010-01-26,9.32,9.3,9.62,9.27,2601228,0.0,3.69,-2.0,-0.19,0.31
469,维萨,V,2010-01-27,9.2,9.94,10.01,9.13,4184854,0.0,9.46,6.88,0.64,0.5
470,维萨,V,2010-01-28,10.07,9.72,10.1,9.33,2859630,0.0,7.75,-2.21,-0.22,0.34
471,维萨,V,2010-01-29,9.63,9.49,10.23,9.48,4278723,0.0,7.72,-2.37,-0.23,0.51
472,维萨,V,2010-02-01,9.55,9.82,10.17,9.53,3485568,0.0,6.74,3.48,0.33,0.41
473,维萨,V,2010-02-02,10.05,9.98,10.1,9.86,3610333,0.0,2.44,1.63,0.16,0.43
474,维萨,V,2010-02-03,10.04,9.86,10.1,9.51,8030188,0.0,5.91,-1.2,-0.12,0.95
475,维萨,V,2010-02-04,10.29,9.74,10.53,9.68,16622986,0.0,8.62,-1.22,-0.12,1.97
476,维萨,V,2010-02-05,9.81,9.62,9.95,9.12,9672600,0.0,8.52,-1.23,-0.12,1.15
477,维萨,V,2010-02-08,9.71,9.74,10.08,9.62,5992289,0.0,4.78,1.25,0.12,0.71
478,维萨,V,2010-02-09,9.9,9.8,10.01,9.66,4492045,0.0,3.59,0.62,0.06,0.53
479,维萨,V,2010-02-10,9.89,9.92,9.99,9.74,3642771,0.0,2.55,1.22,0.12,0.43
480,维萨,V,2010-02-11,9.96,10.3,10.32,9.83,4511185,0.0,4.94,3.83,0.38,0.54
481,维萨,V,2010-02-12,10.14,10.21,10.25,9.93,5528111,0.0,3.11,-0.87,-0.09,0.66
482,维萨,V,2010-02-16,10.32,10.48,10.5,10.31,4015969,0.0,1.86,2.64,0.27,0.48
483,维萨,V,2010-02-17,10.52,10.62,10.65,10.45,3742208,0.0,1.91,1.34,0.14,0.44
484,维萨,V,2010-02-18,10.51,10.75,10.87,10.51,3813683,0.0,3.39,1.22,0.13,0.45
485,维萨,V,2010-02-19,10.51,10.72,10.76,10.39,3417960,0.0,3.44,-0.28,-0.03,0.41
486,维萨,V,2010-02-22,10.78,10.74,10.95,10.72,2893126,0.0,2.15,0.19,0.02,0.34
487,维萨,V,2010-02-23,10.77,10.54,10.91,10.53,4781410,0.0,3.54,-1.86,-0.2,0.57
488,维萨,V,2010-02-24,10.57,10.42,10.67,10.2,4052088,0.0,4.46,-1.14,-0.12,0.48
489,维萨,V,2010-02-25,10.2,10.32,10.37,9.95,3535067,0.0,4.03,-0.96,-0.1,0.42
490,维萨,V,2010-02-26,10.41,10.33,10.44,10.27,3119095,0.0,1.65,0.1,0.01,0.37
491,维萨,V,2010-03-01,10.39,10.72,10.75,10.33,3373056,0.0,4.07,3.78,0.39,0.4
492,维萨,V,2010-03-02,10.72,10.63,10.76,10.58,3222152,0.0,1.68,-0.84,-0.09,0.38
493,维萨,V,2010-03-03,10.66,10.71,10.82,10.57,3411084,0.0,2.35,0.75,0.08,0.41
494,维萨,V,2010-03-04,10.76,10.77,10.88,10.54,3644139,0.0,3.17,0.56,0.06,0.43
495,维萨,V,2010-03-05,10.86,11.14,11.15,10.79,4855516,0.0,3.34,3.44,0.37,0.58
