,股票名称,股票代码,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
244,高盛,GS,2000-12-27,35.96,37.34,38.4,35.46,1782500,0.0,7.89,0.19,0.07,0.37
245,高盛,GS,2000-12-28,36.46,42.58,42.96,36.46,2483600,0.0,17.41,14.03,5.24,0.51
246,高盛,GS,2000-12-29,42.65,42.4,43.84,41.77,2075000,0.0,4.86,-0.42,-0.18,0.43
247,高盛,GS,2001-01-02,39.84,35.71,40.96,32.96,3202400,0.0,18.87,-15.78,-6.69,0.66
248,高盛,GS,2001-01-03,35.52,50.96,50.96,34.34,7355200,0.0,46.54,42.71,15.25,1.52
249,高盛,GS,2001-01-04,49.21,48.21,52.21,46.46,5867200,0.0,11.28,-5.4,-2.75,1.21
250,高盛,GS,2001-01-05,44.46,43.34,46.46,41.21,4328600,0.0,10.89,-10.1,-4.87,0.9
251,高盛,GS,2001-01-08,41.96,41.84,42.77,38.08,2169500,0.0,10.82,-3.46,-1.5,0.45
252,高盛,GS,2001-01-09,43.08,40.21,43.96,38.77,2295200,0.0,12.4,-3.9,-1.63,0.47
253,高盛,GS,2001-01-10,37.71,43.96,44.4,37.71,2716200,0.0,16.64,9.33,3.75,0.56
254,高盛,GS,2001-01-11,43.96,45.96,47.58,42.96,3674000,0.0,10.51,4.55,2.0,0.76
255,高盛,GS,2001-01-12,45.9,44.21,46.34,44.21,1806000,0.0,4.63,-3.81,-1.75,0.37
256,高盛,GS,2001-01-16,44.27,45.46,48.46,43.52,2267800,0.0,11.17,2.83,1.25,0.47
257,高盛,GS,2001-01-17,45.21,45.46,50.34,44.77,3212700,0.0,12.25,0.0,0.0,0.66
258,高盛,GS,2001-01-18,45.08,43.08,45.46,42.83,2583900,0.0,5.79,-5.24,-2.38,0.53
259,高盛,GS,2001-01-19,43.58,46.52,46.58,43.39,2760600,0.0,7.4,7.99,3.44,0.57
260,高盛,GS,2001-01-22,46.52,48.7,50.58,46.46,2783800,0.0,8.86,4.69,2.18,0.58
261,高盛,GS,2001-01-23,49.83,51.58,51.83,49.58,3270900,0.0,4.62,5.91,2.88,0.68
262,高盛,GS,2001-01-24,50.58,53.46,55.58,49.58,5110600,0.0,11.63,3.64,1.88,1.06
263,高盛,GS,2001-01-25,53.46,49.14,53.46,48.7,2724100,0.0,8.9,-8.08,-4.32,0.56
264,高盛,GS,2001-01-26,48.58,50.27,50.58,47.14,2446000,0.0,7.0,2.3,1.13,0.51
265,高盛,GS,2001-01-29,50.08,51.49,53.33,50.08,1630200,0.0,6.47,2.43,1.22,0.34
266,高盛,GS,2001-01-30,52.48,54.2,54.28,49.64,1700000,0.0,9.01,5.26,2.71,0.35
267,高盛,GS,2001-01-31,54.2,49.33,55.33,48.66,3500600,0.0,12.31,-8.99,-4.87,0.72
268,高盛,GS,2001-02-01,50.48,53.78,54.08,50.08,2579800,0.0,8.11,9.02,4.45,0.53
269,高盛,GS,2001-02-02,53.18,49.54,54.43,49.53,2158900,0.0,9.11,-7.88,-4.24,0.45
270,高盛,GS,2001-02-05,49.33,47.68,49.58,46.83,2540100,0.0,5.55,-3.75,-1.86,0.53
271,高盛,GS,2001-02-06,48.53,44.53,48.53,43.93,2246600,0.0,9.65,-6.61,-3.15,0.47
272,高盛,GS,2001-02-07,44.98,40.78,45.53,39.66,3138200,0.0,13.18,-8.42,-3.75,0.65
273,高盛,GS,2001-02-08,41.28,41.53,44.03,40.88,2716600,0.0,7.72,1.84,0.75,0.56
274,高盛,GS,2001-02-09,40.68,43.33,44.58,38.68,2742100,0.0,14.21,4.33,1.8,0.57
275,高盛,GS,2001-02-12,43.28,45.08,45.08,41.08,1952500,0.0,9.23,4.04,1.75,0.41
276,高盛,GS,2001-02-13,45.48,41.48,46.23,40.58,2213400,0.0,12.53,-7.99,-3.6,0.46
277,高盛,GS,2001-02-14,41.98,39.83,42.08,38.97,2401000,0.0,7.5,-3.98,-1.65,0.5
278,高盛,GS,2001-02-15,41.53,42.78,43.83,39.28,3020000,0.0,11.42,7.41,2.95,0.63
279,高盛,GS,2001-02-16,40.08,37.08,40.88,36.88,2620200,0.0,9.35,-13.32,-5.7,0.54
280,高盛,GS,2001-02-20,37.68,31.58,37.69,29.93,3273600,0.0,20.93,-14.83,-5.5,0.68
281,高盛,GS,2001-02-21,31.58,29.98,34.18,29.19,4273900,0.0,15.8,-5.07,-1.6,0.89
282,高盛,GS,2001-02-22,29.99,32.78,33.08,26.84,4517900,0.0,20.81,9.34,2.8,0.94
283,高盛,GS,2001-02-23,31.78,31.62,32.68,25.83,4350600,0.0,20.9,-3.54,-1.16,0.9
284,高盛,GS,2001-02-26,31.73,33.88,34.08,28.21,3882100,0.0,18.56,7.15,2.26,0.81
285,高盛,GS,2001-02-27,33.33,33.92,36.08,32.09,4132200,0.0,11.78,0.12,0.04,0.86
286,高盛,GS,2001-02-28,32.68,27.33,32.69,26.85,4745600,0.0,17.22,-19.43,-6.59,0.99
287,高盛,GS,2001-03-01,24.98,27.19,27.38,22.78,5330800,0.0,16.83,-0.51,-0.14,1.11
288,高盛,GS,2001-03-02,25.88,26.98,29.18,24.68,4105500,0.0,16.55,-0.77,-0.21,0.85
289,高盛,GS,2001-03-05,26.98,27.73,28.58,24.3,2837300,0.0,15.86,2.78,0.75,0.59
290,高盛,GS,2001-03-06,29.53,30.93,33.08,28.93,3156800,0.0,14.97,11.54,3.2,0.66
291,高盛,GS,2001-03-07,30.69,30.53,31.23,28.23,3780200,0.0,9.7,-1.29,-0.4,0.78
292,高盛,GS,2001-03-08,30.43,27.33,31.28,26.23,3078300,0.0,16.54,-10.48,-3.2,0.64
293,高盛,GS,2001-03-09,27.19,22.58,27.2,22.48,2968600,0.0,17.27,-17.38,-4.75,0.62
294,高盛,GS,2001-03-12,21.63,18.07,22.08,17.15,4860800,0.0,21.83,-19.97,-4.51,1.01
295,高盛,GS,2001-03-13,20.33,23.09,23.33,19.08,4596400,0.0,23.52,27.78,5.02,0.95
296,高盛,GS,2001-03-14,20.48,19.49,23.47,18.69,6390800,0.0,20.7,-15.59,-3.6,1.33
297,高盛,GS,2001-03-15,21.58,23.53,25.49,21.43,4706900,0.0,20.83,20.73,4.04,0.98
298,高盛,GS,2001-03-16,26.08,23.13,26.58,22.63,4385300,0.0,16.79,-1.7,-0.4,0.91
299,高盛,GS,2001-03-19,24.58,26.52,27.13,23.83,3205100,0.0,14.27,14.66,3.39,0.67
300,高盛,GS,2001-03-20,27.58,22.64,28.08,22.64,7271300,0.0,20.51,-14.63,-3.88,1.51
301,高盛,GS,2001-03-21,22.68,20.58,25.08,20.43,5204200,0.0,20.54,-9.1,-2.06,1.08
302,高盛,GS,2001-03-22,20.33,21.49,24.58,16.58,5776900,0.0,38.87,4.42,0.91,1.2
303,高盛,GS,2001-03-23,23.08,25.39,25.46,22.48,4026900,0.0,13.87,18.15,3.9,0.84
304,高盛,GS,2001-03-26,25.39,24.82,28.08,24.15,3292600,0.0,15.48,-2.24,-0.57,0.68
305,高盛,GS,2001-03-27,23.33,29.08,29.08,22.98,3700100,0.0,24.58,17.16,4.26,0.77
306,高盛,GS,2001-03-28,27.58,22.83,27.58,22.08,4127400,0.0,18.91,-21.49,-6.25,0.86
307,高盛,GS,2001-03-29,22.26,23.68,25.23,21.58,3472000,0.0,15.99,3.72,0.85,0.72
308,高盛,GS,2001-03-30,23.48,20.68,25.05,20.68,2855900,0.0,18.45,-12.67,-3.0,0.59
309,高盛,GS,2001-04-02,20.68,19.74,22.78,19.58,2939800,0.0,15.47,-4.55,-0.94,0.61
310,高盛,GS,2001-04-03,19.68,16.89,20.48,16.56,3203600,0.0,19.86,-14.44,-2.85,0.67
311,高盛,GS,2001-04-04,16.18,13.11,17.33,12.58,6130100,0.0,28.12,-22.38,-3.78,1.27
312,高盛,GS,2001-04-05,15.58,21.58,21.58,15.48,5193500,0.0,46.53,64.61,8.47,1.08
313,高盛,GS,2001-04-06,19.58,19.78,21.14,18.42,4452100,0.0,12.6,-8.34,-1.8,0.92
314,高盛,GS,2001-04-09,21.33,19.58,22.83,18.19,2884500,0.0,23.46,-1.01,-0.2,0.6
315,高盛,GS,2001-04-10,21.18,23.39,25.06,21.09,2955000,0.0,20.28,19.46,3.81,0.61
316,高盛,GS,2001-04-11,27.08,26.88,27.53,25.08,3427000,0.0,10.47,14.92,3.49,0.71
317,高盛,GS,2001-04-12,25.18,29.58,29.58,24.68,3024400,0.0,18.23,10.04,2.7,0.63
318,高盛,GS,2001-04-16,29.58,27.36,29.83,27.36,2725300,0.0,8.35,-7.51,-2.22,0.57
319,高盛,GS,2001-04-17,26.38,28.68,30.08,26.13,2838900,0.0,14.44,4.82,1.32,0.59
320,高盛,GS,2001-04-18,30.83,35.23,38.08,30.68,5979300,0.0,25.8,22.84,6.55,1.24
321,高盛,GS,2001-04-19,33.73,33.27,35.47,31.08,3918600,0.0,12.46,-5.56,-1.96,0.81
322,高盛,GS,2001-04-20,31.2,31.36,32.15,30.2,2297300,0.0,5.86,-5.74,-1.91,0.48
323,高盛,GS,2001-04-23,29.7,28.66,30.45,28.2,2063400,0.0,7.17,-8.61,-2.7,0.43
324,高盛,GS,2001-04-24,28.4,27.1,29.44,26.85,2786500,0.0,9.04,-5.44,-1.56,0.58
325,高盛,GS,2001-04-25,25.7,28.52,29.0,25.4,3109700,0.0,13.28,5.24,1.42,0.65
326,高盛,GS,2001-04-26,28.52,28.19,31.8,27.2,4163200,0.0,16.13,-1.16,-0.33,0.86
327,高盛,GS,2001-04-27,27.7,28.64,30.39,27.65,4054700,0.0,9.72,1.6,0.45,0.84
328,高盛,GS,2001-04-30,30.78,26.8,30.78,26.7,2716800,0.0,14.25,-6.42,-1.84,0.56
329,高盛,GS,2001-05-01,25.7,28.35,28.8,24.99,3781600,0.0,14.22,5.78,1.55,0.79
330,高盛,GS,2001-05-02,30.1,33.7,34.2,29.65,4391200,0.0,16.05,18.87,5.35,0.91
331,高盛,GS,2001-05-03,31.85,31.7,32.45,30.84,3092900,0.0,4.78,-5.93,-2.0,0.64
332,高盛,GS,2001-05-04,29.7,32.9,33.5,29.5,3000400,0.0,12.62,3.79,1.2,0.62
333,高盛,GS,2001-05-07,31.9,31.71,33.9,31.39,2135600,0.0,7.63,-3.62,-1.19,0.44
334,高盛,GS,2001-05-08,31.8,30.95,32.25,30.72,1935100,0.0,4.82,-2.4,-0.76,0.4
335,高盛,GS,2001-05-09,30.64,30.36,31.85,30.15,1931800,0.0,5.49,-1.91,-0.59,0.4
336,高盛,GS,2001-05-10,31.61,30.21,33.35,30.19,1935600,0.0,10.41,-0.49,-0.15,0.4
337,高盛,GS,2001-05-11,30.1,28.55,32.7,28.2,2591600,0.0,14.9,-5.49,-1.66,0.54
338,高盛,GS,2001-05-14,28.1,29.8,29.95,27.98,1616200,0.0,6.9,4.38,1.25,0.34
339,高盛,GS,2001-05-15,29.81,30.55,31.4,28.9,2560400,0.0,8.39,2.52,0.75,0.53
340,高盛,GS,2001-05-16,30.3,35.65,35.65,28.2,3089700,0.0,24.39,16.69,5.1,0.64
341,高盛,GS,2001-05-17,34.95,33.65,36.3,33.55,2270500,0.0,7.71,-5.61,-2.0,0.47
342,高盛,GS,2001-05-18,33.6,32.95,33.6,32.45,1977200,0.0,3.42,-2.08,-0.7,0.41
343,高盛,GS,2001-05-21,33.45,37.6,37.69,32.7,2332600,0.0,15.14,14.11,4.65,0.48
344,高盛,GS,2001-05-22,38.3,38.99,40.85,38.01,2288500,0.0,7.55,3.7,1.39,0.48
345,高盛,GS,2001-05-23,37.99,35.0,38.0,34.9,3134600,0.0,7.95,-10.23,-3.99,0.65
346,高盛,GS,2001-05-24,34.7,35.55,35.95,33.75,1817000,0.0,6.29,1.57,0.55,0.38
347,高盛,GS,2001-05-25,35.6,33.66,35.6,33.22,1234800,0.0,6.69,-5.32,-1.89,0.26
348,高盛,GS,2001-05-29,33.2,32.58,33.3,30.91,2251400,0.0,7.1,-3.21,-1.08,0.47
349,高盛,GS,2001-05-30,31.25,30.46,32.45,30.1,2355000,0.0,7.21,-6.51,-2.12,0.49
350,高盛,GS,2001-05-31,30.25,30.8,31.55,30.19,1893200,0.0,4.46,1.12,0.34,0.39
351,高盛,GS,2001-06-01,31.19,32.4,32.4,29.6,1920900,0.0,9.09,5.19,1.6,0.4
352,高盛,GS,2001-06-04,31.9,32.21,32.6,30.95,1198400,0.0,5.09,-0.59,-0.19,0.25
353,高盛,GS,2001-06-05,32.8,33.05,33.84,32.7,1376800,0.0,3.54,2.61,0.84,0.29
354,高盛,GS,2001-06-06,32.0,31.24,32.0,30.39,1962000,0.0,4.87,-5.48,-1.81,0.41
355,高盛,GS,2001-06-07,31.24,32.6,32.77,30.26,1536900,0.0,8.03,4.35,1.36,0.32
356,高盛,GS,2001-06-08,32.6,31.06,32.6,30.95,924900,0.0,5.06,-4.72,-1.54,0.19
357,高盛,GS,2001-06-11,30.9,27.71,31.35,27.61,2673700,0.0,12.04,-10.79,-3.35,0.56
358,高盛,GS,2001-06-12,26.9,27.56,27.65,25.76,2592500,0.0,6.82,-0.54,-0.15,0.54
359,高盛,GS,2001-06-13,27.26,24.86,28.68,24.77,2178300,0.0,14.19,-9.8,-2.7,0.45
360,高盛,GS,2001-06-14,24.75,22.71,25.15,22.7,2714200,0.0,9.86,-8.65,-2.15,0.56
361,高盛,GS,2001-06-15,22.45,24.99,25.7,21.75,3025300,0.0,17.39,10.04,2.28,0.63
362,高盛,GS,2001-06-18,24.5,24.35,25.58,23.7,1799400,0.0,7.52,-2.56,-0.64,0.37
363,高盛,GS,2001-06-19,26.2,23.88,27.2,23.45,4292900,0.0,15.4,-1.93,-0.47,0.89
364,高盛,GS,2001-06-20,23.3,24.1,24.7,22.13,3849500,0.0,10.76,0.92,0.22,0.8
365,高盛,GS,2001-06-21,23.45,28.7,29.21,23.45,3880900,0.0,23.9,19.09,4.6,0.81
366,高盛,GS,2001-06-22,28.1,27.8,28.55,26.79,2606300,0.0,6.13,-3.14,-0.9,0.54
367,高盛,GS,2001-06-25,28.55,26.65,28.55,26.3,1260700,0.0,8.09,-4.14,-1.15,0.26
368,高盛,GS,2001-06-26,24.7,26.0,26.0,23.2,3260600,0.0,10.51,-2.44,-0.65,0.68
369,高盛,GS,2001-06-27,24.7,23.2,27.2,23.2,3496800,0.0,15.38,-10.77,-2.8,0.73
370,高盛,GS,2001-06-28,23.8,22.3,25.55,21.94,3007200,0.0,15.56,-3.88,-0.9,0.62
371,高盛,GS,2001-06-29,22.7,21.5,22.94,20.2,4347900,0.0,12.29,-3.59,-0.8,0.9
372,高盛,GS,2001-07-02,21.65,20.3,21.65,20.15,2441400,0.0,6.98,-5.58,-1.2,0.51
373,高盛,GS,2001-07-03,20.3,19.7,20.85,19.45,1789700,0.0,6.9,-2.96,-0.6,0.37
374,高盛,GS,2001-07-05,19.45,19.7,21.09,19.2,2055300,0.0,9.59,0.0,0.0,0.43
375,高盛,GS,2001-07-06,19.45,18.8,19.45,17.4,2206600,0.0,10.41,-4.57,-0.9,0.46
376,高盛,GS,2001-07-09,18.3,17.61,18.6,16.95,2765400,0.0,8.78,-6.33,-1.19,0.57
377,高盛,GS,2001-07-10,17.95,17.3,18.55,16.84,2444600,0.0,9.71,-1.76,-0.31,0.51
378,高盛,GS,2001-07-11,16.95,17.3,17.65,15.7,2863700,0.0,11.27,0.0,0.0,0.59
379,高盛,GS,2001-07-12,19.2,22.25,22.55,18.78,3151600,0.0,21.79,28.61,4.95,0.65
380,高盛,GS,2001-07-13,21.7,21.85,23.7,21.32,1880300,0.0,10.7,-1.8,-0.4,0.39
381,高盛,GS,2001-07-16,21.6,19.1,22.84,17.7,2713000,0.0,23.52,-12.59,-2.75,0.56
382,高盛,GS,2001-07-17,18.6,21.55,22.17,17.35,2687400,0.0,25.24,12.83,2.45,0.56
383,高盛,GS,2001-07-18,19.55,19.7,20.8,18.0,2376100,0.0,12.99,-8.58,-1.85,0.49
384,高盛,GS,2001-07-19,20.7,18.7,21.2,17.35,2470600,0.0,19.54,-5.08,-1.0,0.51
385,高盛,GS,2001-07-20,18.55,18.65,19.5,17.75,2190000,0.0,9.36,-0.27,-0.05,0.45
386,高盛,GS,2001-07-23,19.45,17.44,20.67,17.29,3210700,0.0,18.12,-6.49,-1.21,0.67
387,高盛,GS,2001-07-24,17.0,17.55,18.26,16.45,2487700,0.0,10.38,0.63,0.11,0.52
388,高盛,GS,2001-07-25,17.65,18.9,18.9,16.85,1863500,0.0,11.68,7.69,1.35,0.39
389,高盛,GS,2001-07-26,18.5,20.34,20.7,17.5,2567400,0.0,16.93,7.62,1.44,0.53
390,高盛,GS,2001-07-27,20.34,20.64,21.9,19.42,1770100,0.0,12.19,1.47,0.3,0.37
391,高盛,GS,2001-07-30,19.67,18.51,20.57,17.88,2174700,0.0,13.03,-10.32,-2.13,0.45
392,高盛,GS,2001-07-31,18.27,18.98,20.72,17.89,2308100,0.0,15.29,2.54,0.47,0.48
393,高盛,GS,2001-08-01,19.32,21.17,21.72,19.22,2082200,0.0,13.17,11.54,2.19,0.43
394,高盛,GS,2001-08-02,21.77,22.12,23.32,21.76,2010800,0.0,7.37,4.49,0.95,0.42
395,高盛,GS,2001-08-03,21.92,21.32,22.32,20.67,1420400,0.0,7.46,-3.62,-0.8,0.29
396,高盛,GS,2001-08-06,20.67,19.77,20.87,19.52,1228500,0.0,6.33,-7.27,-1.55,0.26
397,高盛,GS,2001-08-07,19.5,19.36,20.0,18.59,1744000,0.0,7.13,-2.07,-0.41,0.36
398,高盛,GS,2001-08-08,18.72,17.62,19.77,17.62,1921200,0.0,11.11,-8.99,-1.74,0.4
399,高盛,GS,2001-08-09,16.42,15.87,16.58,14.77,3954300,0.0,10.27,-9.93,-1.75,0.82
400,高盛,GS,2001-08-10,15.63,16.62,16.62,14.37,2591000,0.0,14.18,4.73,0.75,0.54
401,高盛,GS,2001-08-13,15.97,18.02,18.41,15.77,2396800,0.0,15.88,8.42,1.4,0.5
402,高盛,GS,2001-08-14,18.02,17.12,19.22,17.12,2258600,0.0,11.65,-4.99,-0.9,0.47
403,高盛,GS,2001-08-15,17.32,17.67,17.99,16.63,2309300,0.0,7.94,3.21,0.55,0.48
404,高盛,GS,2001-08-16,17.12,16.92,17.67,15.78,2545200,0.0,10.7,-4.24,-0.75,0.53
405,高盛,GS,2001-08-17,15.87,13.07,15.97,12.87,4275400,0.0,18.32,-22.75,-3.85,0.89
406,高盛,GS,2001-08-20,13.08,13.66,13.88,13.08,2560400,0.0,6.12,4.51,0.59,0.53
407,高盛,GS,2001-08-21,13.65,11.22,15.51,11.22,3768800,0.0,31.41,-17.86,-2.44,0.78
408,高盛,GS,2001-08-22,11.23,13.32,13.32,10.87,4084400,0.0,21.84,18.72,2.1,0.85
409,高盛,GS,2001-08-23,13.09,13.52,13.8,12.62,2108800,0.0,8.86,1.5,0.2,0.44
410,高盛,GS,2001-08-24,13.82,17.12,17.32,13.72,2903600,0.0,26.63,26.63,3.6,0.6
411,高盛,GS,2001-08-27,17.12,17.72,18.62,16.32,2368800,0.0,13.43,3.5,0.6,0.49
412,高盛,GS,2001-08-28,17.72,16.87,17.85,16.33,3512900,0.0,8.58,-4.8,-0.85,0.73
413,高盛,GS,2001-08-29,16.87,16.62,17.37,15.62,2578800,0.0,10.37,-1.48,-0.25,0.54
414,高盛,GS,2001-08-30,15.87,15.43,16.12,14.32,3152600,0.0,10.83,-7.16,-1.19,0.65
415,高盛,GS,2001-08-31,15.52,15.92,17.22,14.83,2008900,0.0,15.49,3.18,0.49,0.42
416,高盛,GS,2001-09-04,15.77,15.44,17.27,15.07,2620700,0.0,13.82,-3.02,-0.48,0.54
417,高盛,GS,2001-09-05,16.47,14.37,17.22,13.92,3372100,0.0,21.37,-6.93,-1.07,0.7
418,高盛,GS,2001-09-06,13.82,12.92,14.62,12.47,2891400,0.0,14.96,-10.09,-1.45,0.6
419,高盛,GS,2001-09-07,12.92,10.3,13.22,9.82,3726700,0.0,26.32,-20.28,-2.62,0.77
420,高盛,GS,2001-09-10,10.3,12.02,12.58,9.32,2558900,0.0,31.65,16.7,1.72,0.53
421,高盛,GS,2001-09-17,8.12,5.22,8.13,4.4,5765800,0.0,31.03,-56.57,-6.8,1.2
422,高盛,GS,2001-09-18,5.72,3.32,5.82,2.1,3562500,0.0,71.26,-36.4,-1.9,0.74
423,高盛,GS,2001-09-19,3.62,3.33,4.32,-0.91,5888500,0.0,157.53,0.3,0.01,1.22
424,高盛,GS,2001-09-20,1.57,1.57,3.16,-0.08,3923900,0.0,97.3,-52.85,-1.76,0.81
425,高盛,GS,2001-09-21,1.58,3.51,4.07,-0.89,5421300,0.0,315.92,123.57,1.94,1.13
426,高盛,GS,2001-09-24,5.57,6.33,7.31,5.38,3071100,0.0,54.99,80.34,2.82,0.64
427,高盛,GS,2001-09-25,6.32,5.85,8.05,5.42,3666700,0.0,41.55,-7.58,-0.48,0.76
428,高盛,GS,2001-09-26,7.82,5.67,7.82,5.67,4862800,0.0,36.75,-3.08,-0.18,1.01
429,高盛,GS,2001-09-27,5.67,4.72,5.67,2.75,4743900,0.0,51.5,-16.75,-0.95,0.99
430,高盛,GS,2001-09-28,5.42,7.17,8.72,5.33,3247900,0.0,71.82,51.91,2.45,0.67
431,高盛,GS,2001-10-01,7.18,9.32,10.32,6.82,3606900,0.0,48.81,29.99,2.15,0.75
432,高盛,GS,2001-10-02,9.42,9.42,10.12,8.25,3034600,0.0,20.06,1.07,0.1,0.63
433,高盛,GS,2001-10-03,9.17,12.51,12.77,8.7,3492500,0.0,43.21,32.8,3.09,0.73
434,高盛,GS,2001-10-04,12.52,14.82,15.82,12.15,6241700,0.0,29.34,18.47,2.31,1.3
435,高盛,GS,2001-10-05,14.83,12.07,14.83,11.7,5424500,0.0,21.12,-18.56,-2.75,1.13
436,高盛,GS,2001-10-08,12.08,11.12,12.42,10.17,3023300,0.0,18.64,-7.87,-0.95,0.63
437,高盛,GS,2001-10-09,11.22,13.75,13.97,10.82,2759300,0.0,28.33,23.65,2.63,0.57
438,高盛,GS,2001-10-10,13.75,16.53,17.02,13.12,3811500,0.0,28.36,20.22,2.78,0.79
439,高盛,GS,2001-10-11,17.82,19.67,21.17,17.82,6393700,0.0,20.27,19.0,3.14,1.33
440,高盛,GS,2001-10-12,18.67,18.62,19.52,16.57,3623000,0.0,15.0,-5.34,-1.05,0.75
441,高盛,GS,2001-10-15,18.37,20.22,20.91,17.34,3382300,0.0,19.17,8.59,1.6,0.7
442,高盛,GS,2001-10-16,20.42,20.07,22.32,19.42,3315600,0.0,14.34,-0.74,-0.15,0.69
443,高盛,GS,2001-10-17,21.42,17.89,21.89,17.88,3978900,0.0,19.98,-10.86,-2.18,0.83
444,高盛,GS,2001-10-18,18.02,17.23,19.27,16.63,3086300,0.0,14.76,-3.69,-0.66,0.64
445,高盛,GS,2001-10-19,16.87,15.57,16.88,14.97,3832200,0.0,11.09,-9.63,-1.66,0.8
446,高盛,GS,2001-10-22,15.57,17.42,17.76,15.33,4297200,0.0,15.61,11.88,1.85,0.89
447,高盛,GS,2001-10-23,17.43,17.42,18.82,17.22,2332100,0.0,9.18,0.0,0.0,0.48
448,高盛,GS,2001-10-24,17.43,16.32,17.67,15.97,2523500,0.0,9.76,-6.31,-1.1,0.52
449,高盛,GS,2001-10-25,15.64,17.34,17.44,14.59,3672800,0.0,17.46,6.25,1.02,0.76
450,高盛,GS,2001-10-26,17.09,19.06,19.19,17.06,2734200,0.0,12.28,9.92,1.72,0.57
451,高盛,GS,2001-10-29,19.06,16.79,19.06,16.79,2224900,0.0,11.91,-11.91,-2.27,0.46
452,高盛,GS,2001-10-30,16.14,15.99,17.29,15.04,2467000,0.0,13.4,-4.76,-0.8,0.51
453,高盛,GS,2001-10-31,17.09,14.1,17.44,13.94,3360800,0.0,21.89,-11.82,-1.89,0.7
454,高盛,GS,2001-11-01,14.44,16.64,16.74,13.25,3166800,0.0,24.75,18.01,2.54,0.66
455,高盛,GS,2001-11-02,16.44,18.19,18.39,16.24,2721800,0.0,12.92,9.31,1.55,0.57
456,高盛,GS,2001-11-05,19.69,20.65,21.34,19.27,3141900,0.0,11.38,13.52,2.46,0.65
457,高盛,GS,2001-11-06,20.34,22.44,22.59,19.94,3426500,0.0,12.83,8.67,1.79,0.71
458,高盛,GS,2001-11-07,21.94,23.44,23.6,21.49,3268700,0.0,9.4,4.46,1.0,0.68
459,高盛,GS,2001-11-08,23.64,22.64,24.74,22.52,2934000,0.0,9.47,-3.41,-0.8,0.61
460,高盛,GS,2001-11-09,22.24,22.8,23.69,21.34,1373300,0.0,10.38,0.71,0.16,0.29
461,高盛,GS,2001-11-12,22.8,24.04,24.04,21.44,2217300,0.0,11.4,5.44,1.24,0.46
462,高盛,GS,2001-11-13,25.89,26.99,27.44,25.78,3791200,0.0,6.91,12.27,2.95,0.79
463,高盛,GS,2001-11-14,28.69,27.44,28.69,26.59,3968800,0.0,7.78,1.67,0.45,0.82
464,高盛,GS,2001-11-15,25.63,24.64,26.64,24.17,4265000,0.0,9.0,-10.2,-2.8,0.89
465,高盛,GS,2001-11-16,24.54,23.69,24.79,23.44,2354900,0.0,5.48,-3.86,-0.95,0.49
466,高盛,GS,2001-11-19,24.69,26.49,26.49,24.43,2483500,0.0,8.7,11.82,2.8,0.52
467,高盛,GS,2001-11-20,25.99,25.69,27.18,25.14,1912900,0.0,7.7,-3.02,-0.8,0.4
468,高盛,GS,2001-11-21,24.84,24.09,25.24,23.44,1806400,0.0,7.01,-6.23,-1.6,0.38
469,高盛,GS,2001-11-23,24.74,26.09,26.34,24.58,837500,0.0,7.31,8.3,2.0,0.17
470,高盛,GS,2001-11-26,25.99,27.38,27.88,25.59,1847400,0.0,8.78,4.94,1.29,0.38
471,高盛,GS,2001-11-27,26.29,25.94,26.89,25.59,2477900,0.0,4.75,-5.26,-1.44,0.51
472,高盛,GS,2001-11-28,25.54,22.75,25.73,22.44,3780000,0.0,12.68,-12.3,-3.19,0.78
473,高盛,GS,2001-11-29,22.75,25.29,25.54,21.72,3860100,0.0,16.79,11.16,2.54,0.8
474,高盛,GS,2001-11-30,24.69,24.94,25.29,23.49,2567900,0.0,7.12,-1.38,-0.35,0.54
475,高盛,GS,2001-12-03,23.94,21.95,23.94,21.49,2880100,0.0,9.82,-11.99,-2.99,0.6
476,高盛,GS,2001-12-04,22.94,23.11,23.61,21.71,2795000,0.0,8.66,5.28,1.16,0.59
477,高盛,GS,2001-12-05,25.09,28.34,29.49,24.69,4415900,0.0,20.77,22.63,5.23,0.93
478,高盛,GS,2001-12-06,28.34,29.84,31.11,27.99,4878900,0.0,11.01,5.29,1.5,1.02
479,高盛,GS,2001-12-07,29.64,27.55,29.65,27.14,3220700,0.0,8.41,-7.67,-2.29,0.68
480,高盛,GS,2001-12-10,27.44,27.29,28.14,26.84,1429700,0.0,4.72,-0.94,-0.26,0.3
481,高盛,GS,2001-12-11,27.3,27.76,29.54,26.8,2705000,0.0,10.04,1.72,0.47,0.57
482,高盛,GS,2001-12-12,27.79,28.67,28.74,26.74,2383700,0.0,7.2,3.28,0.91,0.5
483,高盛,GS,2001-12-13,27.05,26.94,28.96,26.69,2442800,0.0,7.92,-6.03,-1.73,0.51
484,高盛,GS,2001-12-14,27.04,25.6,27.69,24.44,3337900,0.0,12.06,-4.97,-1.34,0.7
485,高盛,GS,2001-12-17,25.6,25.08,26.44,24.64,2026800,0.0,7.03,-2.03,-0.52,0.43
486,高盛,GS,2001-12-18,25.08,26.74,26.79,24.64,2279700,0.0,8.57,6.62,1.66,0.48
487,高盛,GS,2001-12-19,26.59,30.35,30.42,26.14,4382000,0.0,16.01,13.5,3.61,0.92
